frame_id,camera,num_joints,mean_abs_delta_theta,mean_abs_delta_psi,max_abs_delta_theta,max_abs_delta_psi,median_abs_delta_theta,median_abs_delta_psi,std_delta_theta,std_delta_psi
94,CapturedFrames_-4.0_1.5_4.0,10,53.07742266092752,116.14047518751029,178.7541955554228,177.42425414360133,21.498811930167076,110.8792292141335,72.25950650634536,106.06697318548345
94,CapturedFrames_-4.0_1.5_5.0,10,56.13871573174199,111.36155420689629,170.860516349967,176.82794870427645,23.04052939513039,103.88592812695535,75.31383734180348,109.9737777671004
94,CapturedFrames_-4.0_2.0_-1.0,10,23.164719647876677,68.8207328985566,94.75960337864146,123.3277156752793,9.411759307220866,66.79000811753906,35.023914718487994,54.474487782589186
94,CapturedFrames_-4.0_2.0_-2.0,10,20.37747699295384,68.1488149517082,62.74910357766843,164.2050812312865,9.184614691977284,63.15331741564346,29.59303732518245,79.74207974926286
94,CapturedFrames_-4.0_2.0_0.0,10,27.03441610273053,73.81829985203976,113.91818270081004,125.25021039011874,14.190580375826572,78.70267901355426,40.16097099015978,58.49427427866841
94,CapturedFrames_-4.0_2.0_1.0,10,32.168807104873956,95.26812583827059,120.99287465907211,128.0672285771548,20.173818362169673,89.15734878071991,49.7509825387571,68.19324545465169
94,CapturedFrames_-4.0_2.0_2.0,10,34.9874824462497,99.40555806974952,118.57359942323896,129.57980229942672,21.04703148059403,89.70782170886969,51.45893051264343,63.4811209554385
94,CapturedFrames_-4.0_2.0_3.0,10,47.12840942953659,111.25828011856727,179.28320983463993,155.78846289966236,22.64559174221069,107.26434348592616,66.57012904790284,66.85661228600345
94,CapturedFrames_-4.0_2.0_4.0,10,51.42536791760233,106.94760143684364,164.46490694411142,163.09821306669537,22.28442639313969,101.90847706588002,68.77260848107237,106.20561488652575
94,CapturedFrames_-5.0_0.5_0.0,10,22.940356469777328,90.19971647133755,82.62974896279145,151.68319383633084,10.920681149363489,78.921054678368,35.44039298385958,32.68483958234533
94,CapturedFrames_-5.0_0.5_1.0,10,32.053040594592105,97.35572447751417,143.82995594152513,178.0074347539284,14.979968568619537,84.8588334536942,53.3330252075032,37.66522498593146
94,CapturedFrames_-5.0_0.5_2.0,10,37.079640117811,100.02762012400868,166.93785424076225,166.86668556890965,18.638149309435658,92.65391953137751,61.28291185215387,85.79432846202546
94,CapturedFrames_-5.0_0.5_3.0,10,37.26720130048475,103.69633279778802,149.47680060641582,178.76033747615108,19.07675551686485,94.49042992691702,56.48259912692126,37.42513119145341
94,CapturedFrames_-5.0_1.0_-1.0,10,22.205245955606728,81.68711722214888,81.88235134383072,153.86370458577926,11.71725653632892,68.43334975594635,34.32053125098441,36.14267924093635
94,CapturedFrames_-5.0_1.0_0.0,10,26.364072356091338,86.16832778877892,110.21626976247566,144.31650933728847,12.282308711097375,71.96982850417811,42.66928069106777,73.93896209583686
94,CapturedFrames_-5.0_1.0_1.0,10,31.862938645293447,91.00479264009248,141.01614128901792,130.22142513403838,15.676741255826759,82.55368370499872,50.835022603455734,66.85871960980074
94,CapturedFrames_-5.0_1.0_2.0,10,36.21711067240835,99.14495636097172,176.59904119526712,156.14860966675988,14.27684742385659,87.8169980487954,63.584625594800045,82.18862883925154
94,CapturedFrames_-5.0_1.0_3.0,10,34.43426310141768,96.9363148937796,142.72327336719184,151.766830359264,16.365485056494823,87.78271480959958,53.579031573206855,29.506356045664713
94,CapturedFrames_-5.0_1.5_-1.0,10,26.82259858080956,69.62727613651842,94.81565849056435,127.72724983851236,16.29772465691039,68.70106706538752,40.262572063491,51.56508236718601
94,CapturedFrames_-5.0_1.5_0.0,10,26.466046743123144,85.87566525537791,111.09876417223028,165.48136734390485,12.226432546186176,72.9461126179871,42.26675775436402,80.59504263877248
94,CapturedFrames_-5.0_1.5_1.0,10,29.261753202764357,82.580350256968,125.56947873989213,129.3553644296535,13.731136687949885,76.84602371278028,46.83914939608043,60.37233116541196
94,CapturedFrames_-5.0_1.5_2.0,10,31.01576664111193,98.23448880574276,119.69547914795541,163.8797168842263,15.19410724685633,85.1532280861079,46.41956496304892,84.43039865203707
94,CapturedFrames_-5.0_1.5_3.0,10,40.953946619105004,108.67308207618632,148.05264072220604,162.99559689509996,19.638981495546695,103.17720025205281,57.39013666445131,86.58034419998867
94,CapturedFrames_-5.0_2.0_-1.0,10,25.831170098286503,74.53335948364034,109.3885500696486,127.3862667611355,12.062193735889556,69.1288998861477,41.43388024429892,50.278168327642675
94,CapturedFrames_-5.0_2.0_0.0,10,29.150648438497495,93.30688444413606,121.45060728537604,125.60983928802261,14.973421413529906,82.55542034165906,44.93603499643516,68.98306865072982
94,CapturedFrames_-5.0_2.0_1.0,10,32.72859038982796,93.3563680273503,141.69561136663,128.83397982255846,15.848135179647944,83.31508798773055,54.17281078267443,64.30516709229767
94,CapturedFrames_-5.0_2.0_2.0,10,36.6569467349713,92.96919721274078,151.6685090788351,131.28044764217086,17.336351488669646,84.2609734813964,55.19261621086515,56.57778238882032
94,CapturedFrames_0.0_0.5_4.0,10,59.44493035767108,133.5701434222667,154.6910815939137,175.1572927608756,27.42016254933607,141.01305330223613,85.49023204730128,144.24882630991019
94,CapturedFrames_0.0_0.5_5.0,10,57.560100070246065,125.53711243941193,143.11896456514103,159.27908714791127,26.615265998919845,136.13897011180774,81.5097432392934,134.98361967995135
94,CapturedFrames_0.0_0.5_6.0,10,58.45023932706725,119.85846699657324,146.732366552141,150.8034561653365,26.68314064371996,126.42247125224266,82.6939941404865,128.31915715557184
94,CapturedFrames_0.0_1.0_4.0,10,56.737680035336304,122.54286842896802,136.54875716525626,157.0119433088941,27.1897135551625,131.51176200982482,79.33174298693747,131.17838446207548
94,CapturedFrames_0.0_1.0_5.0,10,57.20541520832992,125.8254420380822,137.39925039299663,171.89184791629455,27.01708655737638,127.05297710085199,79.95667718625447,136.11990884734263
94,CapturedFrames_0.0_1.0_6.0,10,57.42403220853576,123.67425426755835,144.36098766307398,179.3643129961912,26.494863787271527,129.21023901387426,80.66100669730635,132.47080179054558
94,CapturedFrames_0.0_1.5_3.0,10,57.180334489054324,123.63752001917203,133.9313917094398,157.8233254034732,29.59812100675496,131.70487722453728,78.23871192134033,133.06406446014304
94,CapturedFrames_0.0_1.5_4.0,10,57.78156153213429,124.74400587732725,136.570988189843,159.08124648148194,27.855902000154323,128.12545188971816,80.58540339449806,134.3621506969431
94,CapturedFrames_0.0_1.5_5.0,10,58.509882426607966,116.32898243861516,146.6880703904384,166.90842682380497,26.58371962090392,124.73965905437655,83.00427450159128,126.7907600019122
94,CapturedFrames_0.0_1.5_6.0,10,58.76240572549373,114.87656479290608,150.2639926043986,153.53147048370678,26.48421300171146,124.9491359402023,83.33348188197975,124.8218019523237
94,CapturedFrames_0.0_2.0_3.0,10,60.351943162398996,122.9290280888143,142.84037213765117,170.15343821149318,32.96036028959877,126.32566567706186,81.889419518399,133.95062848642542
94,CapturedFrames_0.0_2.0_4.0,10,58.261098864762424,116.00185041319283,137.42365502290474,178.75768040051875,28.554473806631872,120.44533580995326,80.6820789556905,127.64159125520989
94,CapturedFrames_0.0_2.0_5.0,10,58.108547458817746,117.79674930405004,141.3473069945868,168.8767540693662,27.231747757715716,123.50498425998455,81.36725418933636,127.7975665513502
94,CapturedFrames_0.0_2.0_6.0,10,58.686134758465016,114.17586296194227,144.31347815602916,168.00793817763443,26.73212126822655,123.81940885977386,82.493834330688,124.87407091529721
94,CapturedFrames_1.0_0.5_3.0,10,43.165146658700195,106.16421322755643,119.47985195053616,159.85047077812789,30.176642389166382,117.94516621172585,61.443859855315544,120.2966207286822
94,CapturedFrames_1.0_0.5_4.0,10,56.25769218705043,125.86042606435835,144.67138293488563,171.0090570612418,26.960675761482758,126.4999964810822,81.65202887112375,118.78705692690812
94,CapturedFrames_1.0_0.5_5.0,10,56.94282738749833,128.4158748586771,146.24237858784267,170.9080054534975,26.844357346373943,130.59060085712207,81.79915362730448,119.29244811502407
94,CapturedFrames_1.0_0.5_6.0,10,57.27051599926093,124.11753198699805,143.57906450893685,149.96056781132228,27.347431385850033,133.45224273948202,81.55558268096169,134.0735400269811
94,CapturedFrames_1.0_1.0_4.0,10,56.69832386686478,120.5109361372333,155.79465227776592,169.49056277781938,26.181460671061075,120.31243932753198,82.65762965090101,130.71435227436038
94,CapturedFrames_1.0_1.0_5.0,10,55.60704643630887,121.27002431033907,140.8673648274439,168.60702831331022,27.003563951457657,127.32292003341358,79.10245757790632,131.64856928901168
94,CapturedFrames_1.0_1.0_6.0,10,56.7642303381803,122.57573104829103,141.18633109945276,148.3559407600549,26.520748838040706,129.1362858364758,80.44865874048087,131.4252753757586
94,CapturedFrames_1.0_1.5_3.0,10,56.00110228976081,117.71241856663923,150.96351461911078,165.06220275490415,24.93392042964362,126.74902075880172,78.77872394130188,129.8187971697185
94,CapturedFrames_1.0_1.5_4.0,10,57.31951106561904,124.07996970848201,158.33612590836324,178.8101944191432,27.21960620625996,131.99862114016327,82.9212561142488,135.85132928087452
94,CapturedFrames_1.0_1.5_5.0,10,56.938113950816465,124.59499980502474,148.35631199303754,171.5244465067097,27.48905710320229,128.21329990219525,81.40626216259288,126.71082661992953
94,CapturedFrames_1.0_1.5_6.0,10,57.508164515259764,113.13802601628996,151.40742152167056,163.0436567748951,25.89939989939847,118.57376456691759,82.21637989528044,124.22377264671077
94,CapturedFrames_1.0_2.0_3.0,10,57.334049239373584,114.47558519457763,157.3290018271937,163.2202539534396,27.68734746621386,123.85647649866348,79.4895982202863,124.72172864736311
94,CapturedFrames_1.0_2.0_4.0,10,57.06481756507564,109.28501757212526,149.0720725502361,147.32190729622772,28.1290407412193,119.0298596939075,80.47533018291772,115.65172371575392
94,CapturedFrames_1.0_2.0_5.0,10,56.127809073184565,114.77095480821586,138.94251749577361,166.60500742220026,27.847967623434435,116.08108487889439,79.43348344779795,125.09777939602918
94,CapturedFrames_1.0_2.0_6.0,10,59.00436199319158,120.7124559036647,155.40672732382808,168.28803841366258,26.734396424903334,128.09485155658098,84.94784325594402,131.0007213483049
94,CapturedFrames_2.0_0.5_3.0,10,72.61679002373329,98.22012324613901,169.83710721191883,131.67614365859876,60.43794547994832,105.8879619288256,95.13235992428916,107.06238955620536
94,CapturedFrames_2.0_0.5_4.0,10,52.41924577831121,105.52630820307834,148.02251875262192,145.85775957914018,24.874835280847286,115.59710100164062,76.96857263910326,84.39387855225807
94,CapturedFrames_2.0_0.5_5.0,10,54.56532052983441,105.1848137376398,147.1335596037822,147.28760810836053,25.61983498159804,118.66241565122003,80.24321669431305,80.92190490737926
94,CapturedFrames_2.0_1.0_3.0,10,49.67710478557706,107.28571348246791,163.04175979123667,175.91252713149913,20.745107464243922,121.99036605302648,74.75524908584676,117.48352478572517
94,CapturedFrames_2.0_1.0_4.0,10,52.43714003292846,112.48895321864609,141.8303133007209,165.68902760198432,25.038161862966582,124.43057440233308,75.931476542365,86.0713481365397
94,CapturedFrames_2.0_1.0_5.0,10,53.695482571752834,106.91058780070432,138.07151343924124,151.72601301484985,24.846119745471483,108.94494405415736,77.76654022215848,115.04597766501503
94,CapturedFrames_2.0_1.0_6.0,10,54.874049113880766,107.1907090452808,139.80912913633594,136.55013789091234,25.57536862002364,113.29028863196447,78.62232111268378,110.70452568884997
94,CapturedFrames_2.0_1.5_3.0,10,51.669770397889486,113.41528298323142,176.4314916119092,174.8440227403316,19.22844412991916,122.12721230381433,78.2779695683628,129.87543992751304
94,CapturedFrames_2.0_1.5_4.0,10,54.36923031364738,118.62034924973241,161.04591806029794,179.58154215730784,25.319329429976726,120.62065616451886,78.77501661993556,130.49233274888047
94,CapturedFrames_2.0_1.5_5.0,10,55.6611792814639,105.56967117281525,152.7565459085753,148.76490288390036,25.747870193206268,110.24676929841885,81.2695324499712,112.87330899146943
94,CapturedFrames_2.0_1.5_6.0,10,59.13173289358262,107.40166721773319,172.14689117116143,146.30104652741093,26.17663373213395,111.6979971363153,87.36822149229579,114.3057931529648
94,CapturedFrames_2.0_2.0_3.0,10,53.21734903766863,110.243376501694,178.9286882234594,166.78469032727293,21.06978163747109,114.63366858247382,79.85242974966226,122.17960501994592
94,CapturedFrames_2.0_2.0_4.0,10,55.921608715234655,117.1714685680317,164.87466350724767,177.8076042938496,25.99964150105769,118.95793646309713,80.70090111053489,131.94145983734535
94,CapturedFrames_2.0_2.0_5.0,10,56.25918616651357,105.19525683682357,155.131092179361,146.20878367281495,26.2563723867325,109.78621203806192,80.98108409886432,111.66202582085299
94,CapturedFrames_2.0_2.0_6.0,10,57.70533204917514,105.5154527960462,162.3379242155977,139.10076745187666,26.4806497662333,111.30170865070025,84.23802188064073,109.00791856667753
94,CapturedFrames_3.0_0.5_-1.0,10,23.266545240127172,72.85237592340651,108.51190754229195,104.39695989042025,6.494181242066949,90.81573502097898,40.94743525717899,63.527683941885314
94,CapturedFrames_3.0_0.5_0.0,10,25.485290358774456,78.39395445100749,111.70004454409657,111.10307759354859,8.637472671017182,94.95758531266824,42.86633688807395,66.97534521732274
94,CapturedFrames_3.0_0.5_1.0,10,28.319266913500456,83.35524989700643,122.32251305171863,120.4890167970746,10.034777537614364,96.81338654863367,46.99878598829036,70.36607806909629
94,CapturedFrames_3.0_0.5_2.0,10,33.90823591017855,87.51392109668556,138.85335016577156,132.84068315088186,16.962295888983,103.31981233276468,54.64991443862099,90.67353914186813
94,CapturedFrames_3.0_0.5_3.0,10,52.43102447579429,100.33014025815352,177.12912178794812,153.1336498970286,20.487814221988188,108.36062516945046,76.47055175001111,85.41175745079659
94,CapturedFrames_3.0_0.5_4.0,10,52.19722323678591,99.59810831990372,146.6541123756448,156.54260124230012,23.511843022516874,104.95888235776864,78.84054279766383,85.34666008679191
94,CapturedFrames_3.0_0.5_5.0,10,50.89643777153576,112.3135957482591,136.94729151266915,170.6332398802271,23.519768022368886,128.24056359552463,74.30411424418621,89.00064059342192
94,CapturedFrames_3.0_1.0_-1.0,10,23.094462731143572,76.40809091819018,98.12837765387245,127.69633215024896,8.411372307154956,91.16826840385627,37.28648303778521,75.82186390860507
94,CapturedFrames_3.0_1.0_0.0,10,25.942588462407116,78.5737561207902,108.65188071591488,132.5211538745544,11.814277784223764,92.86877655845183,40.26788308913967,77.41383334783622
94,CapturedFrames_3.0_1.0_1.0,10,31.999091020111752,84.15623581372988,145.57152266764973,133.98485816402115,14.669688083584191,99.11701705527571,51.826656279053005,80.09901298761542
94,CapturedFrames_3.0_1.0_2.0,10,34.95803524686406,90.73560775343611,155.2426346662431,138.02825624568936,14.549334025308353,111.12219440799257,56.96213038365734,98.01347553238797
94,CapturedFrames_3.0_1.0_3.0,10,48.84026928478487,106.12518393264608,174.85212011463935,179.16557753217455,18.917202196062004,118.56467826521008,70.2755073023223,113.02226373263868
94,CapturedFrames_3.0_1.0_4.0,10,51.09810714089614,111.13005744121592,140.70423166349738,154.11018436870077,21.62961910772203,121.65396642078805,75.83812445657027,109.63877048650235
94,CapturedFrames_3.0_1.0_5.0,10,52.51694264004023,116.81849844697663,149.3844875232988,179.87210882695416,23.476816890235412,113.2924670548629,77.32091011441884,127.1696522645078
94,CapturedFrames_3.0_1.5_-1.0,10,24.494348311672432,77.23905177443491,107.42319553840834,131.57950434126596,6.584374180653329,87.72542795635906,40.16424552821746,78.16897005974799
94,CapturedFrames_3.0_1.5_0.0,10,27.573339100965445,83.6075991770949,113.13660597873232,134.2769514640311,12.773192990915648,96.00643253992118,41.20066936505359,82.3076811281322
94,CapturedFrames_3.0_1.5_1.0,10,34.618949688332435,93.87719639301905,161.01032181660423,143.33024496123718,14.874192162905144,103.0658455814919,59.764792682412406,90.09692568487073
94,CapturedFrames_3.0_1.5_2.0,10,33.6985039862191,101.22694323873029,104.90128378283022,157.09720219730113,18.43609798611104,114.40329610130772,49.14745943361759,112.0955961147461
94,CapturedFrames_3.0_1.5_3.0,10,46.427977467669315,108.67162300424441,179.26600204405298,165.54288768021803,20.16779305167986,119.38681896521048,67.10115589696166,118.20713328498286
94,CapturedFrames_3.0_1.5_4.0,10,54.04056111798319,118.41304544570662,179.00551556186377,177.01363121986833,22.191309906456453,123.50704474046341,82.4367738748997,129.93301540488335
94,CapturedFrames_3.0_1.5_5.0,10,56.027521161024765,115.89019823681329,163.63011311551622,178.62362383108564,24.573355064444062,117.48265848516974,84.00724159062364,111.20772639212588
94,CapturedFrames_3.0_1.5_6.0,10,53.84584360936217,112.93046679571441,178.17439375440708,164.6096555289024,19.081016154981285,127.70152712586196,83.47415605156594,126.74181926284844
94,CapturedFrames_3.0_2.0_-1.0,10,24.26903460608541,81.87515394704943,117.81338361460888,131.64253130392794,6.7611720742705845,92.22757887408457,41.55154034482686,81.26397259782394
94,CapturedFrames_3.0_2.0_-2.0,10,26.785690502334482,78.99485840424776,119.30176733093121,127.75514692541867,8.211462818701577,89.42538673302829,44.8793850527487,79.50867025906163
94,CapturedFrames_3.0_2.0_0.0,10,30.785257560347958,96.33921799836857,129.92549900990363,177.8709413913404,16.13629161415207,100.42415011671469,44.841207488580274,108.85141390973703
94,CapturedFrames_3.0_2.0_1.0,10,38.62930901631423,95.33780372123059,174.04519941031273,150.79114843123884,18.577464007957577,109.22116413422016,65.60824318455771,91.29360778158278
94,CapturedFrames_3.0_2.0_2.0,10,38.75399068491313,100.88024985354855,127.3055900719791,159.8637823197207,18.76421969468473,104.30359409524837,50.157665744342246,107.49429422896979
94,CapturedFrames_3.0_2.0_3.0,10,47.40951446486967,104.773024270756,137.03377853537026,178.1605046064171,16.643417358158086,114.4117414048848,63.7598136948235,113.04107742729991
94,CapturedFrames_3.0_2.0_4.0,10,54.1514207399895,111.45856814529607,177.74493368580926,178.01098457216062,21.803610874880796,118.55337508446823,74.63177989169188,114.99769846181388
94,CapturedFrames_3.0_2.0_5.0,10,53.84971097497386,103.25070374513845,153.34155604499995,158.68461880242975,23.13958191878489,106.82792175751763,78.46562451562998,114.67486790819206
94,CapturedFrames_4.0_0.5_0.0,10,26.163827014121516,80.87757467797312,111.16688996367127,111.80649446761787,7.7887538211189336,95.34573000701332,43.74233318577782,66.49864403219907
94,CapturedFrames_4.0_0.5_1.0,10,23.020587792877613,80.91141745713888,68.37612398791997,116.07919724000259,8.825324616545672,87.97802064489736,35.368255843913495,67.34332794397687
94,CapturedFrames_4.0_0.5_2.0,10,33.8017138347589,91.71767935441866,135.7765669940554,174.56297550298967,17.450196521867397,102.76826034592814,54.23711469591033,102.67583458829317
94,CapturedFrames_4.0_0.5_3.0,10,47.14031455477571,95.50725407278017,168.15183113357588,148.41050683352742,17.593778708268214,104.67803370536204,75.12867475531041,81.95131662635002
94,CapturedFrames_4.0_1.0_0.0,10,23.003622727327897,76.71562281317884,85.32297959558724,123.70642725190795,9.41267055946786,90.43985553508423,35.955356789464304,71.14562664190564
94,CapturedFrames_4.0_1.0_1.0,10,27.51616824825748,76.69606961492377,104.55270609473516,131.43194266744172,10.958888908827067,88.84279210281942,42.651756971940806,81.91110174594354
94,CapturedFrames_4.0_1.0_2.0,10,31.625361677491856,91.30927397131998,136.20386403533385,133.9123614824965,10.018709752825776,106.03836339700226,52.56136273819792,95.86828540496575
94,CapturedFrames_4.0_1.0_3.0,10,47.885013843358756,102.4802399509845,165.72512699141328,163.91115257675838,16.32252336161104,105.00333278633254,69.24624150054657,108.3677488044295
94,CapturedFrames_4.0_1.0_4.0,10,54.27907740887383,102.99266970686782,179.46394966610083,169.57440223609862,18.344186412710624,108.26544114390228,79.52067545205391,41.83303383946509
94,CapturedFrames_4.0_1.5_0.0,10,26.145681028889566,80.7609078397771,111.84733777803028,129.92410521307463,10.72620126116664,93.70159901945992,43.25577391477838,78.99306833122223
94,CapturedFrames_4.0_1.5_1.0,10,31.89297957329053,88.60524742255252,126.05630957992929,132.7976390461079,17.10567390534002,103.65795150578158,50.897703934195576,92.7140557837182
94,CapturedFrames_4.0_1.5_2.0,10,35.733182242148,94.13294566690354,115.91888387416202,174.39429460364715,14.728271255115562,107.7395098996034,49.181284532241705,110.29875849788985
94,CapturedFrames_4.0_1.5_3.0,10,41.0998117749401,98.6313544274603,111.96101606560605,171.4910362124072,12.51583504775789,101.21905372057438,55.28956802932634,105.46989410600123
94,CapturedFrames_4.0_1.5_4.0,10,44.26584408945116,91.69447082195833,141.78428440565665,152.41890643768315,16.601197190552405,89.7077936859439,62.76205452326879,91.80538281850961
94,CapturedFrames_4.0_2.0_-1.0,10,26.35927868849088,83.92698693950243,129.50148006412124,130.82313633513363,5.985461923845344,96.13280675472075,46.47176159164976,82.13349272376642
94,CapturedFrames_4.0_2.0_0.0,10,28.80217851469746,85.69254067392521,123.88611936083167,132.51171403101046,12.768326242022539,95.99030929256136,46.531394562675004,83.1510403969759
94,CapturedFrames_4.0_2.0_4.0,10,47.72135956473571,109.92413736928786,148.216866639477,176.3543439952295,18.082134450556623,111.21931720348621,66.04473325697083,121.85316102780955
95,CapturedFrames_-1.0_0.5_4.0,10,59.94063420769155,129.00719868682881,159.6256303849231,178.96503769524506,25.433635946541227,137.3664693502367,85.77820821400522,141.6350188652175
95,CapturedFrames_-1.0_0.5_5.0,10,58.3626660070701,126.1203076489682,151.56020933822273,168.70708035222626,24.477958793549355,139.41172576473247,82.59675923093978,135.70043573916618
95,CapturedFrames_-1.0_0.5_6.0,10,58.62886779960384,125.47504643929585,152.42501880023792,177.6629101470686,24.950516905978354,137.5029961540189,82.99151722122978,137.9944119011748
95,CapturedFrames_-1.0_1.0_4.0,10,57.5534962494268,138.2829580569476,142.6163871317803,178.4386511784633,24.01358356173492,149.34442296986117,80.8451147808901,145.97602156103758
95,CapturedFrames_-1.0_1.0_5.0,10,57.89496534117468,119.88219697612146,148.22762763107775,155.39743139467015,24.630499718735546,131.77027212522347,81.43576501870213,129.5125195370667
95,CapturedFrames_-1.0_1.0_6.0,10,58.250266188874456,122.29195765270099,150.5865219533277,168.61139295417746,24.664202630634364,131.67090953889033,82.18566844347633,132.23989425393256
95,CapturedFrames_-1.0_1.5_3.0,10,56.652699719225566,130.1075785690287,129.70880705724792,177.06743570360067,24.513217001503968,143.53176847281583,76.96021338276137,142.90070612646002
95,CapturedFrames_-1.0_1.5_4.0,10,58.517678706281934,129.77238640843407,148.5574829038498,160.28094294856592,24.69947379431696,142.91003732067088,82.0783891388783,139.4072426895668
95,CapturedFrames_-1.0_1.5_5.0,10,58.07475503039986,119.22434939074694,148.72785537602567,157.7652672058204,24.857298572423474,129.28078965161126,81.48743852922371,128.99948559484963
95,CapturedFrames_-1.0_1.5_6.0,10,58.197032745539204,118.29836790082791,152.12596726407358,169.37057785985974,24.548514582584684,130.1616143319418,81.96367676880092,131.01777469188232
95,CapturedFrames_-1.0_2.0_3.0,10,60.03073745827398,117.34339087187179,150.30182458963796,176.168129600059,26.492059035922424,123.90046085120474,82.1301079329301,129.79112934432592
95,CapturedFrames_-1.0_2.0_4.0,10,58.71056139363454,122.25322147699217,142.59396415306787,163.06591899305892,25.141284016617092,133.1516540132713,81.01369268123265,131.78417133505482
95,CapturedFrames_-1.0_2.0_5.0,10,57.905892913821695,123.98746952396918,143.4949887298227,175.68745771626274,25.240687380658734,131.59750952845818,80.18951560459239,133.77981397395027
95,CapturedFrames_-1.0_2.0_6.0,10,60.19399032180566,110.19969190654453,159.9302794528661,151.63919962127372,26.747997158196632,128.81922872127086,85.28510676905837,122.55162759735852
95,CapturedFrames_-2.0_0.5_3.0,10,61.05099984914973,113.2641934697787,175.31357968567335,179.91215694058806,23.179553146989033,97.09933041185275,90.38584401528819,125.73808722489737
95,CapturedFrames_-2.0_0.5_4.0,10,55.400883628915366,129.72353869449344,144.71661892218188,177.57066181417386,21.42319475293324,135.1581734939451,78.68068502480793,112.6059980012637
95,CapturedFrames_-2.0_0.5_5.0,10,56.54979228312741,129.4252062657294,151.77126281896722,179.60179651800237,22.765936476906568,136.1904958280186,80.48234989317935,142.2838782695369
95,CapturedFrames_-2.0_0.5_6.0,10,58.92164959774652,121.69890711880248,157.87176610981916,161.44460438456343,23.482081178913795,134.2292856705533,84.47702792744612,133.94852797380827
95,CapturedFrames_-2.0_1.0_3.0,10,54.92022891613651,128.53405967425374,148.55548428850074,173.00366976705462,19.66675631738191,135.5179163851397,78.70381712378891,112.9800207048843
95,CapturedFrames_-2.0_1.0_4.0,10,55.444380452910025,125.7590739211832,151.21483568374768,179.95366946098414,21.87100692663025,126.90629636139617,78.73626158417878,109.05870994408357
95,CapturedFrames_-2.0_1.0_5.0,10,56.56481690194306,129.48919668034964,149.5832396660093,177.49026207271893,22.23392287840639,141.11537588257067,80.33114763594153,142.95946785427282
95,CapturedFrames_-2.0_1.5_3.0,10,52.29099233417293,120.90441578903278,145.26639527389636,179.1588025618796,22.196487847461682,121.4592351809994,74.26606598207782,107.71781922112862
95,CapturedFrames_-2.0_1.5_4.0,10,56.60245761801739,120.99494437136482,155.3542103214536,178.13328221731163,22.253857005585576,123.62204327173893,80.37005256466487,134.6558213899092
95,CapturedFrames_-2.0_1.5_5.0,10,56.94697014458838,120.78302544982462,158.1618229351826,176.42697416930505,22.865981023660414,122.51026551994705,81.08303977292272,134.3150026960926
95,CapturedFrames_-2.0_1.5_6.0,10,59.649913684689764,114.53847081376065,159.39729126196616,157.50855150771312,23.84998131353994,127.4142667226582,85.57526432964966,126.89774961224737
95,CapturedFrames_-2.0_2.0_3.0,10,55.70863335226197,119.643550598317,163.88253505164184,172.2918184999474,23.62385448144397,129.0671373766967,79.74999207313445,124.2391184560981
95,CapturedFrames_-2.0_2.0_4.0,10,56.39579295499277,119.59985945217167,153.53443750362084,165.54522147444925,22.334612977682355,126.20944976653684,79.36678140249812,132.20696928788124
95,CapturedFrames_-2.0_2.0_5.0,10,57.30401476786695,112.67350357462882,152.4940286587549,152.1527193162802,23.075868434336854,127.24689054908009,80.68503924128561,124.45606779970849
95,CapturedFrames_-3.0_0.5_-1.0,10,10.858102236157848,72.08098713137679,36.762209542316896,155.75332779354787,6.767828969186883,61.595187446742955,16.668137328189268,37.57415387448946
95,CapturedFrames_-3.0_0.5_-2.0,10,10.788963268435788,58.96419720242919,32.3940762831168,153.02875897057703,5.974807375685386,43.85674487812629,16.03099244859444,45.64216019005947
95,CapturedFrames_-3.0_0.5_3.0,10,47.914842029897464,113.15207441317804,137.26821189870293,160.98497061509107,17.49791374559951,110.24774443539893,69.61411087137853,88.17706308071848
95,CapturedFrames_-3.0_0.5_4.0,10,53.26161897837566,109.35501496963995,143.01692734114735,153.73905784404045,19.280375533747304,95.735280307932,76.7186069356866,69.12034305538951
95,CapturedFrames_-3.0_0.5_5.0,10,55.88031916402404,122.9432796968252,154.081982221026,168.89461372972312,20.622951634328956,121.66310652142809,80.46119346044202,67.07595242784137
95,CapturedFrames_-3.0_1.0_-1.0,10,10.270851620253977,65.65423507064023,37.145182584399684,128.9421978162212,7.482016702020719,48.94980669600362,14.473027907502278,66.69028383870352
95,CapturedFrames_-3.0_1.0_-2.0,10,9.584800987546613,70.09906652691029,34.58534256220585,164.12212576423494,4.567483223127882,59.58706743517815,15.309435231438535,64.37509234011729
95,CapturedFrames_-3.0_1.0_2.0,10,45.27815497150864,96.06163386904248,115.48018603073618,132.8109336898899,40.04463051568486,91.42126669922895,60.97342983482252,104.56907289816542
95,CapturedFrames_-3.0_1.0_3.0,10,47.225474454104116,101.11809565469744,144.71424195526387,143.17053389888963,17.087029877249627,98.47603629300389,69.39927486972465,57.68541791946405
95,CapturedFrames_-3.0_1.0_4.0,10,53.45352111413401,121.65536940310801,151.89538506079128,177.58006366666348,18.96173932574432,120.41411199750723,77.11092015862017,127.0362172349412
95,CapturedFrames_-3.0_1.0_5.0,10,55.395958476836086,119.61375238912373,152.05672205183262,176.39832454545132,20.910909964471912,119.09228587551904,79.25032997462289,130.7494237802211
