folder_name,camera_x,camera_y,camera_z,L_Elbow,R_Elbow,L_Knee,R_Knee,L_Shoulder,R_Shoulder,L_Hip,R_Hip
CapturedFrames_-1.0_1.0_4.0,-1.0,1.0,4.0,20.767036018896672,24.73892584173042,18.34515608378929,14.397104790339858,22.535100787263957,34.337953607460264,8.691039374997054,10.984984385282058
CapturedFrames_-1.0_1.0_5.0,-1.0,1.0,5.0,22.222828959127607,29.128521590877646,18.79799290128219,14.750569024055928,24.319708898244517,34.396909332504784,6.536352448640276,10.13686725132731
CapturedFrames_-1.0_1.0_6.0,-1.0,1.0,6.0,23.0921673624026,8.326712694335207,14.32890987038055,14.508204232561674,30.571606509494767,26.3139010775043,5.068190658343743,4.621660781900819
CapturedFrames_-2.0_1.0_-3.0,-2.0,1.0,-3.0,18.44053852227349,7.392771478192598,13.42292127310121,18.109191067081007,24.99826372983061,36.18446844918603,17.83220204117729,21.069575819826557
CapturedFrames_-2.0_1.0_-4.0,-2.0,1.0,-4.0,16.848755781779825,7.057933564459103,11.799330472379555,18.44021485849664,26.289954532461387,31.177950166129964,19.63981039559943,19.473316180105357
CapturedFrames_-2.0_1.0_-5.0,-2.0,1.0,-5.0,17.901684511621124,8.058136158341462,14.266172335920992,14.224401587448002,29.50866591831182,30.26382407099845,17.687022625121397,17.248613736202383
CapturedFrames_-2.0_1.0_-6.0,-2.0,1.0,-6.0,22.81470112433404,9.340037523593937,13.595207478484298,15.098866902556455,29.832150713959493,30.3095690439633,15.722581165574102,14.021050557257585
CapturedFrames_-2.0_1.0_3.0,-2.0,1.0,3.0,13.554436452622337,25.81653727121531,18.57379071581546,9.711509678646802,25.13271864806136,39.3313945806574,11.228840212380204,18.610736785606637
CapturedFrames_-2.0_1.0_4.0,-2.0,1.0,4.0,13.536968127012797,27.627318686104363,21.67492407513955,11.245946637333898,23.21566386158636,39.25765382080568,13.406806564958911,20.47143550634474
CapturedFrames_-2.0_1.0_5.0,-2.0,1.0,5.0,14.994562687518496,26.759979043608237,22.115508194570037,12.53202692834505,23.24202742262636,37.961530407784,12.959200276702392,13.546972707804386
CapturedFrames_-2.0_1.0_6.0,-2.0,1.0,6.0,20.39620093117573,22.66081751582276,26.447327698380267,11.004569860746312,25.724753206219987,36.8211800167059,15.973433724694573,6.767077479507041
CapturedFrames_-3.0_1.0_-1.0,-3.0,1.0,-1.0,14.07918121984352,6.0455959602744205,13.158413379791304,16.62714407111451,28.65489637197312,35.644511281435214,19.965142497555917,25.807429336484457
CapturedFrames_-3.0_1.0_-2.0,-3.0,1.0,-2.0,15.1978742917027,8.089846487405802,13.29052617722744,17.517206634103058,28.849954142310057,34.11713058115026,19.54270408671032,23.22916552860515
CapturedFrames_-3.0_1.0_-3.0,-3.0,1.0,-3.0,15.27977664733864,7.885209318158288,10.988253510809594,18.44294404749019,30.039837497265047,33.49641286879448,19.34410244363579,21.16262616352936
CapturedFrames_-3.0_1.0_-4.0,-3.0,1.0,-4.0,16.31248018368106,5.05066722954997,11.580593553655447,15.899974712154624,31.64328812625043,32.81856291750031,20.945605998553912,20.68746864409352
CapturedFrames_-3.0_1.0_-5.0,-3.0,1.0,-5.0,19.227148138176712,4.924694969202594,11.993288192419792,17.946146948589988,31.851145062115577,30.339127617535752,21.64704123778948,21.66946032975388
CapturedFrames_-3.0_1.0_-6.0,-3.0,1.0,-6.0,20.089506484407515,5.804957684069251,12.10354411613909,14.213340225183012,39.53040139000988,31.05507823974468,20.922294371198756,13.03903521551702
CapturedFrames_-3.0_1.0_0.0,-3.0,1.0,0.0,10.18693562866039,10.04088028518679,11.949206962240646,13.280564872851132,29.19831787824305,36.33813679576481,15.12255391107306,23.06264385887282
CapturedFrames_-3.0_1.0_1.0,-3.0,1.0,1.0,7.276410947548993,19.359630660310128,14.247621052660776,11.38575335613727,30.03390109715587,39.36718321913792,12.63401448072199,18.44228889922003
CapturedFrames_-3.0_1.0_2.0,-3.0,1.0,2.0,8.21421490142537,24.224848582168494,15.217664313028791,9.813115691105931,27.74886252091669,40.222221843164206,15.038684502844823,18.209260036395047
CapturedFrames_-3.0_1.0_3.0,-3.0,1.0,3.0,7.61012323839721,28.210096913644268,13.93316803707506,9.203920508966114,27.97171448680846,38.37517893576142,12.193982155197446,21.50455403193306
CapturedFrames_-3.0_1.0_4.0,-3.0,1.0,4.0,8.470108215626375,27.9827497601269,16.7029980076609,8.667398909320788,28.65741182043338,38.841668529794816,13.466735144398143,21.878985463102683
CapturedFrames_-3.0_1.0_5.0,-3.0,1.0,5.0,11.14154449529999,30.39742387050953,18.73546137311848,8.842912783879555,24.94618745861883,41.782413345327896,14.826052654867944,16.455009376128405
CapturedFrames_-3.0_1.0_6.0,-3.0,1.0,6.0,20.18671738985203,25.894056747385527,14.168577198843938,12.179700481897154,29.69203569817941,36.575225376056586,6.277265589339727,10.030214728681733
CapturedFrames_-4.0_1.0_-1.0,-4.0,1.0,-1.0,12.200519566259167,15.496372102467824,11.301511525902663,14.776300396101725,33.961742267280535,35.011550743632974,20.688734482496752,22.96534417196018
CapturedFrames_-4.0_1.0_-2.0,-4.0,1.0,-2.0,13.952252737141077,12.113799385655152,9.081158489575252,13.716727261885117,32.63615836347978,32.93393283115806,18.902099273567632,21.894510503156
CapturedFrames_-4.0_1.0_-3.0,-4.0,1.0,-3.0,15.184955426584509,11.811983273035308,10.97136082752924,14.568325722749632,33.71283939361987,33.541791664545336,20.855568936438257,21.787594213063503
CapturedFrames_-4.0_1.0_-4.0,-4.0,1.0,-4.0,15.732136944128378,8.120554281193874,11.078577027398191,16.40766341785864,36.91238898243646,34.90009632930733,24.440611007652983,21.36142491563604
CapturedFrames_-4.0_1.0_-5.0,-4.0,1.0,-5.0,17.4044987214016,5.9092812402150425,10.589989123406545,15.83826613806688,35.134337191745814,31.642740604791182,19.4636170593815,20.06802020253936
CapturedFrames_-4.0_1.0_-6.0,-4.0,1.0,-6.0,19.431199808475597,,14.143968015887788,16.623294383668412,51.18468684018431,,18.542114088839007,19.5854565044663
CapturedFrames_-4.0_1.0_0.0,-4.0,1.0,0.0,8.724098440284838,22.27427657254119,11.48862698769612,10.636089083129766,33.25655519140659,38.0248300747004,17.165795276240218,21.911474669971827
CapturedFrames_-4.0_1.0_1.0,-4.0,1.0,1.0,6.484228382636927,24.59962394728114,13.716469437436729,10.58368320306439,32.39946687230255,38.82977708183928,16.848622143642885,20.946626333878516
CapturedFrames_-4.0_1.0_2.0,-4.0,1.0,2.0,6.142216966310079,23.51292933518854,10.79640632653211,10.537318012456124,33.69305021061689,32.49324149881464,13.35065344545716,19.70845916235104
CapturedFrames_-4.0_1.0_3.0,-4.0,1.0,3.0,6.322558359970311,27.154061305190275,13.237289650612748,10.287442724976014,36.10470647817941,37.21389331793801,12.157061460666265,24.15082744814449
CapturedFrames_-4.0_1.0_4.0,-4.0,1.0,4.0,5.93567165478031,25.037734157501166,17.47976517806607,8.234421847743498,34.45921409315947,34.47685663853135,15.750708288259949,23.177261072064983
CapturedFrames_-4.0_1.0_5.0,-4.0,1.0,5.0,5.628928603022536,26.240459164932144,20.45371212249256,6.956764179788725,33.450791412053334,39.56203484553164,13.42637182630611,21.923054489800453
CapturedFrames_-4.0_1.0_6.0,-4.0,1.0,6.0,10.424774175660067,26.44015815232464,21.72378329750582,3.3647525152990454,31.65132915229646,37.3423541071179,25.311692489383404,20.184389573910234
CapturedFrames_-5.0_1.0_-1.0,-5.0,1.0,-1.0,11.485719700917633,18.483197128900585,8.878954745494898,11.319914045290366,40.38005035019874,36.54635137998776,11.46561990524282,22.52043927785486
CapturedFrames_-5.0_1.0_-2.0,-5.0,1.0,-2.0,11.252486198397106,22.20262117167512,9.061846577805175,10.69488509991809,40.103986010810814,38.3192980358346,12.691078451802168,19.91725022943908
CapturedFrames_-5.0_1.0_-3.0,-5.0,1.0,-3.0,12.59835907020797,22.369243015027266,10.2588102343518,10.65192974878456,41.78851087123992,39.48939214422049,13.114535649743011,18.78101421757873
CapturedFrames_-5.0_1.0_-4.0,-5.0,1.0,-4.0,13.834665795434391,12.478155791763706,12.29877632270716,14.273638075434462,40.63523603637876,33.43758107865057,13.494974634257376,19.14376592395396
CapturedFrames_-5.0_1.0_-5.0,-5.0,1.0,-5.0,11.876561941806717,,2.827141137660237,8.154427846191817,48.54138867875517,,19.26431832617197,30.23651928867068
CapturedFrames_-5.0_1.0_-6.0,-5.0,1.0,-6.0,,,,,,,,
CapturedFrames_-5.0_1.0_0.0,-5.0,1.0,0.0,10.970138036619035,22.044204224815868,11.93932362547965,10.0851983804417,38.518510914343366,37.41646926193807,18.004627888542355,22.992286941097078
CapturedFrames_-5.0_1.0_1.0,-5.0,1.0,1.0,9.6868163421749,26.26338327555137,11.787468473816876,11.594676542096703,37.60178967538642,36.36785447436938,15.051823963340055,23.711732862765125
CapturedFrames_-5.0_1.0_2.0,-5.0,1.0,2.0,8.400817983023282,29.569080429610832,11.48646732750025,10.096526538089332,39.78990675169153,38.9300360136338,10.798408394069543,21.60675687273152
CapturedFrames_-5.0_1.0_3.0,-5.0,1.0,3.0,6.184361674139077,24.974582307218576,13.475347724594377,10.666622628390456,40.97199166574279,34.81534191610089,11.738807550937931,28.053550735405608
CapturedFrames_-5.0_1.0_4.0,-5.0,1.0,4.0,4.253960599173671,22.70510284212164,7.732720011493314,9.783546968849816,36.18856144549313,33.29669340572236,7.79982920725836,23.60087105458285
CapturedFrames_-5.0_1.0_5.0,-5.0,1.0,5.0,2.958917396280068,21.52137664347822,22.08079861867008,5.810850413118708,44.15591720932499,31.999385820577142,25.16586415149704,29.994051043905134
CapturedFrames_-5.0_1.0_6.0,-5.0,1.0,6.0,,,,,,,,
CapturedFrames_-6.0_1.0_-1.0,-6.0,1.0,-1.0,10.895676250727506,30.586242057427345,13.419187356871934,8.996019316677874,43.46896421281961,41.2341988476501,9.889488725903634,14.387602188062974
CapturedFrames_-6.0_1.0_-2.0,-6.0,1.0,-2.0,8.27185203865284,27.999479402916915,11.6098983346957,5.751959709200415,48.27241823152748,40.25067628378054,10.009454667019764,15.040086393370787
CapturedFrames_-6.0_1.0_-3.0,-6.0,1.0,-3.0,6.983631944089408,30.47102741496517,11.708339335831775,5.480696211441922,51.60327598627911,32.9864671799662,10.213787466423842,19.720541175581754
CapturedFrames_-6.0_1.0_-4.0,-6.0,1.0,-4.0,9.940458618268924,,8.425590834381902,9.958297347692431,54.82050985136048,,9.690781215813274,29.94372750169298
CapturedFrames_-6.0_1.0_-5.0,-6.0,1.0,-5.0,7.353790012480175,,6.054280163142153,7.518569219206967,51.82242181978285,,6.271144867600825,17.597651459742323
CapturedFrames_-6.0_1.0_-6.0,-6.0,1.0,-6.0,,,,,,,,
CapturedFrames_-6.0_1.0_0.0,-6.0,1.0,0.0,12.845461032593477,24.46117096971548,6.391171041862118,10.28649295729271,45.24390854502746,41.53245946785805,11.124370328683831,21.82823480771064
CapturedFrames_-6.0_1.0_1.0,-6.0,1.0,1.0,10.643017991339091,35.835676716363906,7.155612184363991,9.743408946176215,40.80648777562799,44.596590491078175,12.226331345384784,23.4812360135447
CapturedFrames_-6.0_1.0_2.0,-6.0,1.0,2.0,10.301806913866573,37.93748359983209,9.007825435452109,8.35553883702565,42.081817357689424,45.25147963529223,7.371351024904161,20.074960713639232
CapturedFrames_-6.0_1.0_3.0,-6.0,1.0,3.0,6.77826328132506,30.01521473516585,12.934757410448896,5.741641876876017,48.06893841103003,40.75911362918212,8.615610712816414,25.80245802960589
CapturedFrames_-6.0_1.0_4.0,-6.0,1.0,4.0,9.371493252878524,24.47115462744738,16.15925022390102,5.570010534400467,50.01247684558092,33.70748733917037,11.1084077086388,31.70200288936767
CapturedFrames_-6.0_1.0_5.0,-6.0,1.0,5.0,,,,,,,,
CapturedFrames_-6.0_1.0_6.0,-6.0,1.0,6.0,,,,,,,,
CapturedFrames_0.0_1.0_-3.0,0.0,1.0,-3.0,5.241996355502868,7.58265555874373,24.13197296703136,23.747263993539782,27.963775273589533,25.8403960326776,10.662360019144735,12.716308458555856
CapturedFrames_0.0_1.0_-4.0,0.0,1.0,-4.0,6.959876653609876,7.1091356331405455,23.07814430055711,23.17460033026456,29.163412465975725,24.651407096394408,6.312344978045472,7.968499697768295
CapturedFrames_0.0_1.0_-5.0,0.0,1.0,-5.0,5.589187564771507,7.116412030500577,25.80690470872379,23.82777761607076,26.3387703321515,26.972706490447816,9.50675347286866,10.473024302981653
CapturedFrames_0.0_1.0_-6.0,0.0,1.0,-6.0,5.13309289252193,7.81255497505033,21.71281814824804,19.319423966167346,24.360686096617297,27.554888531388425,9.554149676533813,11.088448537352944
CapturedFrames_0.0_1.0_3.0,0.0,1.0,3.0,15.351739897731411,21.211751236867087,21.40080190729076,16.501150051565133,24.89978997816211,28.46380135235362,7.164840765241144,7.508405310099978
CapturedFrames_0.0_1.0_4.0,0.0,1.0,4.0,20.174410722937267,23.879299529222763,20.18439942836313,20.05566681742912,26.853155648677397,28.028817379186357,6.881547155617027,7.445679755515335
CapturedFrames_0.0_1.0_5.0,0.0,1.0,5.0,27.134215694635863,20.33037895205624,19.98251427775822,19.89239029182772,32.34360257540646,23.796637410968728,6.773339017870153,8.813337834988959
CapturedFrames_0.0_1.0_6.0,0.0,1.0,6.0,23.04154405786762,25.141903957169536,20.133684750647376,19.265512504250985,31.095813030042468,26.11838592644513,5.848844607608824,5.045875004729867
CapturedFrames_1.0_1.0_-3.0,1.0,1.0,-3.0,5.882776925954848,7.871673358969272,25.185133202630563,21.56404634003936,32.24754505690831,21.105587820012264,16.89766310211826,28.616775487990434
CapturedFrames_1.0_1.0_-4.0,1.0,1.0,-4.0,7.029370415474138,9.043199573686108,24.29969265916561,19.769306558761848,34.233612830947564,21.2282446528668,17.946589665492667,29.401900438354488
CapturedFrames_1.0_1.0_-5.0,1.0,1.0,-5.0,6.63876168571526,8.422786692846604,23.29995092510103,18.73286882787822,30.853495005105675,19.885261372230016,18.75954296699444,27.05844433078212
CapturedFrames_1.0_1.0_-6.0,1.0,1.0,-6.0,6.230157100897571,3.992414365257876,23.25599280135732,18.290989130105963,30.144877641238523,22.19806873379006,16.200548832817375,26.067536894447475
CapturedFrames_1.0_1.0_3.0,1.0,1.0,3.0,20.738628730760738,16.928429169916384,21.023711625673656,17.664223939745604,35.45623892634984,21.98925896966306,16.23010225948716,12.262869949484308
CapturedFrames_1.0_1.0_4.0,1.0,1.0,4.0,23.196089154720863,16.356141208183637,17.042428241594163,18.22414565010056,32.75117673241915,23.94404569590295,16.17106717387298,14.933441111458524
CapturedFrames_1.0_1.0_5.0,1.0,1.0,5.0,26.30279114630191,19.9057514685652,19.95842649514619,17.62230780244637,34.76812420716908,22.91082573218915,18.00493405826967,12.899560351785032
CapturedFrames_1.0_1.0_6.0,1.0,1.0,6.0,26.396674818156804,17.199035670364328,19.876761608660484,14.963779168174208,27.8881528678935,22.82364264720477,13.895640971963775,8.765079758671808
CapturedFrames_2.0_1.0_-3.0,2.0,1.0,-3.0,5.923367580883498,6.284677882373703,18.42611023502961,16.6787019571487,32.92278445798544,24.167446879315783,24.70963631640916,27.602312234798763
CapturedFrames_2.0_1.0_-4.0,2.0,1.0,-4.0,5.206817882434219,8.166143190772702,16.201497428084448,15.97617879140051,33.6373005109372,24.918986005311428,25.879332296852382,27.93862719551301
CapturedFrames_2.0_1.0_-5.0,2.0,1.0,-5.0,6.220381932316464,5.708512782573196,19.53430670851177,16.591269223089498,32.80415381254359,21.97256327595078,25.145624472278183,24.79648249206633
CapturedFrames_2.0_1.0_-6.0,2.0,1.0,-6.0,5.871465505665857,3.8236228217104737,19.3541400086188,14.09619606565314,30.16021118373126,19.11259789087298,24.45152626757872,20.789164004556437
CapturedFrames_2.0_1.0_3.0,2.0,1.0,3.0,24.49631506964349,9.352187413345863,10.19489014541042,14.393888028807336,39.920031900486585,26.85341895032685,17.467997213720125,16.029785078508404
CapturedFrames_2.0_1.0_4.0,2.0,1.0,4.0,23.137358580256965,11.224523741439835,12.200374399504504,15.585267750460874,36.15664367823776,26.170116652095352,16.24917445658777,19.337431596290653
CapturedFrames_2.0_1.0_5.0,2.0,1.0,5.0,25.82094544332585,12.885012209568522,14.1138730000273,15.975883289441384,37.72408839559623,25.32060438930366,19.711116413806003,17.479901037435177
CapturedFrames_2.0_1.0_6.0,2.0,1.0,6.0,32.571501891717126,14.279433117606477,13.8231676992979,15.041637111607676,39.53001786205365,26.038011866287164,22.2709828428284,16.119555679569757
CapturedFrames_3.0_1.0_-1.0,3.0,1.0,-1.0,5.637448891785927,6.18123116890948,17.016937732127367,14.2665831509066,36.44629038867375,30.373196613138106,28.812189305980876,21.07632555304249
CapturedFrames_3.0_1.0_-2.0,3.0,1.0,-2.0,7.008118722187129,5.93278115396975,16.498870025361597,15.762588849112912,33.32917749258111,31.00425555436153,28.106767900250507,24.62403481391751
CapturedFrames_3.0_1.0_-3.0,3.0,1.0,-3.0,5.043782572656295,5.48822518466063,16.59244335479011,15.3770883662504,33.37487980059147,30.395547172794373,28.52221089011456,23.660476248298
CapturedFrames_3.0_1.0_-4.0,3.0,1.0,-4.0,7.607174709900499,4.834287316435021,16.846089516647318,13.60807271671755,35.047318400743464,28.88082132367521,27.238280037620573,19.23545109799358
CapturedFrames_3.0_1.0_-5.0,3.0,1.0,-5.0,3.228823750935751,5.875329387632561,20.71195114927842,16.29194520035041,32.970814653108924,29.91864204727279,19.39859278162264,20.548156827319566
CapturedFrames_3.0_1.0_-6.0,3.0,1.0,-6.0,5.682376908253886,4.285667620010143,16.44790124377928,13.818866959986138,32.522606155595106,20.238484910692403,24.34664989891108,16.1680019021756
CapturedFrames_3.0_1.0_0.0,3.0,1.0,0.0,8.724736284486191,4.532430546826384,14.841421698711782,14.257327689377885,38.90457446033509,32.351215178132605,25.031542506841983,18.3855247271927
CapturedFrames_3.0_1.0_1.0,3.0,1.0,1.0,18.05970002952684,5.480582292888694,14.094397310243512,14.120516364515822,41.34597081809493,32.980386707530336,22.19537287743124,19.45238498872718
CapturedFrames_3.0_1.0_2.0,3.0,1.0,2.0,24.157143330856577,5.563613151312122,14.109974309786628,13.958066263203682,43.230027628980544,32.0945297544256,23.315481060831,19.951431098157386
CapturedFrames_3.0_1.0_3.0,3.0,1.0,3.0,21.95858476205729,5.956747899417234,11.451779284516988,15.223432580379711,42.44494542110439,32.51355436958647,21.48384192694581,16.43860292940364
CapturedFrames_3.0_1.0_4.0,3.0,1.0,4.0,20.41462129881442,5.924212714773849,10.745519978546184,12.797160131773447,38.99671888831771,29.867942439211397,16.25561073466938,20.773073546955427
CapturedFrames_3.0_1.0_5.0,3.0,1.0,5.0,21.07304328300636,8.486122795715042,11.68243123503058,14.446583706858933,42.23350524184202,27.798605635369405,17.377820922281998,23.496142801611903
CapturedFrames_3.0_1.0_6.0,3.0,1.0,6.0,38.15725207709117,4.574579344617978,15.036446663009007,17.371551242127463,44.912710453387625,29.767716635636564,18.95847593623473,11.034744547582635
CapturedFrames_4.0_1.0_-1.0,4.0,1.0,-1.0,13.213029676201804,6.103691693951244,14.90933182951104,14.788232743847862,37.718122767905335,36.26724571880889,23.530597751574696,17.156106266648603
CapturedFrames_4.0_1.0_-2.0,4.0,1.0,-2.0,17.134450162190486,5.389530471032681,13.56322451781612,14.607845122057046,38.556437410041255,38.184529264234925,23.671192695107752,17.90102103984979
CapturedFrames_4.0_1.0_-3.0,4.0,1.0,-3.0,14.622758016166712,4.550591952949254,14.536747290662206,11.23392739462481,38.91320910248328,36.43416727884594,24.47285156290388,14.178096191003382
CapturedFrames_4.0_1.0_-4.0,4.0,1.0,-4.0,12.603206502249638,5.9125699534741925,16.726074670598365,13.02989894627313,39.00685143098178,35.88972246149835,25.741439594654103,16.746404693790293
CapturedFrames_4.0_1.0_-5.0,4.0,1.0,-5.0,8.494765186982733,6.135862976036778,15.579844563964828,13.04375924834887,33.20967267433488,30.310353534782287,27.85534483587534,12.521409774190902
CapturedFrames_4.0_1.0_-6.0,4.0,1.0,-6.0,0.5960403339841207,7.82590473642872,27.985267619031404,13.331519665301489,30.96656637508822,34.50746098339954,18.688473979595667,18.39813735869715
CapturedFrames_4.0_1.0_0.0,4.0,1.0,0.0,15.797779201064904,5.072093828693705,15.197262882366376,14.41450733187578,37.45007419044937,36.17063998564253,24.653093708626283,16.841709487667178
CapturedFrames_4.0_1.0_1.0,4.0,1.0,1.0,20.45846174871231,5.7818863741584,14.23199075579998,14.717242173881637,41.34043991421465,36.65192025491236,24.97262160862121,16.0553777375263
CapturedFrames_4.0_1.0_2.0,4.0,1.0,2.0,19.867265662495907,5.567689582104971,13.503455757986169,14.036258162919797,43.2426404576637,38.01603157785936,29.47181127081991,17.143071675854458
CapturedFrames_4.0_1.0_3.0,4.0,1.0,3.0,18.083349141661937,6.282484839798643,13.086349705338309,13.85100947985806,40.23576633697984,37.65834508202565,24.157384577170685,12.986366581092568
CapturedFrames_4.0_1.0_4.0,4.0,1.0,4.0,15.591181744909028,5.820133103737872,12.39976793169949,16.19316068358086,43.55136220215711,34.49920206107416,18.156336470068663,20.639562011074773
CapturedFrames_4.0_1.0_5.0,4.0,1.0,5.0,23.788114660579154,11.528937348798896,11.489085407532688,10.247746889891836,44.10510355162326,27.954129903522308,10.620722750809104,19.363838027541487
CapturedFrames_4.0_1.0_6.0,4.0,1.0,6.0,,0.3005334227293588,30.27101525246023,3.829901801995703,,53.532507552867145,30.11679003528748,10.069206332747171
CapturedFrames_5.0_1.0_-1.0,5.0,1.0,-1.0,16.807183382036087,5.111054351814134,10.864068362197203,14.07254769211127,40.03647086597804,39.24028313849786,20.46894895862695,10.815547652650965
CapturedFrames_5.0_1.0_-2.0,5.0,1.0,-2.0,18.027188481319147,5.601643107761222,9.574325520364782,14.161030112465186,37.764568056892514,40.226071317433394,22.762852897019098,12.626896067296906
CapturedFrames_5.0_1.0_-3.0,5.0,1.0,-3.0,21.80039708749404,6.50365581838135,11.730665858898622,13.867053567354738,44.569344413210665,39.1220643533973,22.77152058717512,12.8859814105424
CapturedFrames_5.0_1.0_-4.0,5.0,1.0,-4.0,26.106928629650163,5.409506537308448,8.994261429574149,10.59701569140985,45.57831608937866,36.24684236109256,25.243537281523466,11.728764888331275
CapturedFrames_5.0_1.0_-5.0,5.0,1.0,-5.0,20.07056768022567,7.762721800220553,13.456246681518582,8.142668229386484,41.50513463651515,37.35450592714472,28.44869905413838,13.903649817947096
CapturedFrames_5.0_1.0_-6.0,5.0,1.0,-6.0,,,,,,,,
CapturedFrames_5.0_1.0_0.0,5.0,1.0,0.0,17.970278048560044,6.775248117065087,10.114880980911751,12.33254391179038,43.570627246759706,39.96088425820737,26.911839238039235,10.647048196530196
CapturedFrames_5.0_1.0_1.0,5.0,1.0,1.0,19.87704959797082,6.162168102033818,8.259768933462604,10.028389093651992,39.22626519656425,39.243145611611965,30.20223801108247,16.51621955403096
CapturedFrames_5.0_1.0_2.0,5.0,1.0,2.0,19.80118377820906,5.838272026133971,8.738171227938716,12.129336247640838,39.69952528006383,40.21396561563727,26.54669883931209,11.245625340449491
CapturedFrames_5.0_1.0_3.0,5.0,1.0,3.0,14.171826744813922,6.812647679062571,9.81791853360569,11.955171597455315,39.18602031464789,37.1994005875218,20.481208785512948,12.537967338844853
CapturedFrames_5.0_1.0_4.0,5.0,1.0,4.0,,9.37902013368804,4.006585284303919,8.858207979894223,,30.397242331248567,10.942028743028368,11.475732473651952
CapturedFrames_5.0_1.0_5.0,5.0,1.0,5.0,,,,,,,,
CapturedFrames_5.0_1.0_6.0,5.0,1.0,6.0,,,,,,,,
CapturedFrames_6.0_1.0_-1.0,6.0,1.0,-1.0,,,,,,,,
CapturedFrames_6.0_1.0_-2.0,6.0,1.0,-2.0,,,,,,,,
CapturedFrames_6.0_1.0_-3.0,6.0,1.0,-3.0,,6.553661178263042,5.117248760899685,11.259863226628433,,35.198558223843406,27.293997869447107,6.373580254942542
CapturedFrames_6.0_1.0_-4.0,6.0,1.0,-4.0,,5.528980918509073,4.319892304804,11.46591072997314,,36.94127228137885,44.768074084004304,6.298856716673929
CapturedFrames_6.0_1.0_-5.0,6.0,1.0,-5.0,,,,,,,,
CapturedFrames_6.0_1.0_-6.0,6.0,1.0,-6.0,,,,,,,,
CapturedFrames_6.0_1.0_0.0,6.0,1.0,0.0,,,,,,,,
CapturedFrames_6.0_1.0_1.0,6.0,1.0,1.0,,,,,,,,
CapturedFrames_6.0_1.0_2.0,6.0,1.0,2.0,,0.2972546412296992,5.000681339385807,25.765118023218577,,38.8875240355726,43.501335320615,13.816587836762936
CapturedFrames_6.0_1.0_3.0,6.0,1.0,3.0,,,,,,,,
CapturedFrames_6.0_1.0_4.0,6.0,1.0,4.0,,,,,,,,
CapturedFrames_6.0_1.0_5.0,6.0,1.0,5.0,,,,,,,,
CapturedFrames_6.0_1.0_6.0,6.0,1.0,6.0,,,,,,,,
CapturedFrames_-1.0_1.5_-3.0,-1.0,1.5,-3.0,11.53486664373162,5.451340074866284,19.17153442692164,28.00834910654265,20.624166890554417,32.23644265478882,19.605271492028464,20.664283384860656
CapturedFrames_-1.0_1.5_-4.0,-1.0,1.5,-4.0,12.68831434060934,6.640584956912221,19.14899482935952,24.648855397457123,24.348198230203195,31.17978836635164,24.311455372195283,22.06715265806312
CapturedFrames_-1.0_1.5_-5.0,-1.0,1.5,-5.0,13.671523995131547,7.155824145391193,21.2954139292077,20.817363585094046,26.498360978593325,31.430183014506166,20.142917205993093,20.94270758510367
CapturedFrames_-1.0_1.5_-6.0,-1.0,1.5,-6.0,15.34304985079812,10.343589275918209,16.740011371508377,20.860945938669506,24.2599603139436,30.916332981590536,15.502611105147585,15.041866885015034
CapturedFrames_-1.0_1.5_3.0,-1.0,1.5,3.0,20.88917525712482,27.93816676180817,23.365949260599454,16.10499202826223,23.61270346033051,33.381102146391505,12.97854205828963,12.755984322858078
CapturedFrames_-1.0_1.5_4.0,-1.0,1.5,4.0,22.88252235118124,28.94845121845348,17.553330166706413,18.099825554022978,23.215563038671608,33.9406348483916,10.170175754564587,11.063852791916164
CapturedFrames_-1.0_1.5_5.0,-1.0,1.5,5.0,21.15818150899938,29.99823717019391,17.68812031960314,15.37672155693655,26.61351384786867,31.694126499987227,8.390321446531628,13.010880126075472
CapturedFrames_-1.0_1.5_6.0,-1.0,1.5,6.0,26.04449237103705,21.45424499420418,17.95181202810508,16.798433584549283,26.268037731816165,31.65778429236961,11.291737264485484,9.398910204527892
CapturedFrames_-2.0_1.5_-3.0,-2.0,1.5,-3.0,17.533572582589454,7.327969369733751,15.179614113871605,21.983532214586084,23.36102955761072,31.9867924369186,27.023869440130717,28.547834629218
CapturedFrames_-2.0_1.5_-4.0,-2.0,1.5,-4.0,17.588929993725273,7.489445101540783,13.142320135150031,19.33982968569931,24.479802597713647,30.17924179836328,29.96062438259909,28.155664410419583
